1.800720000000000027e+03,1.302616378655535243e-02
1.800779999999999973e+03,1.361557896236209944e-02
1.800839999999999918e+03,1.363082817388466123e-02
1.800900000000000091e+03,1.305767882370197433e-02
1.800960000000000036e+03,1.283062027416172375e-02
1.801019999999999982e+03,1.347811505559352342e-02
1.801079999999999927e+03,1.417489352064170947e-02
1.801139999999999873e+03,1.419973426520889336e-02
1.801200000000000045e+03,1.418576687146649168e-02
1.801259999999999991e+03,1.454288572507958684e-02
1.801319999999999936e+03,1.464903349746053338e-02
1.801380000000000109e+03,1.451296191000488352e-02
1.801440000000000055e+03,1.438617245130209728e-02
1.801500000000000000e+03,1.381410601614058153e-02
1.801559999999999945e+03,1.305352396606974073e-02
1.801619999999999891e+03,1.276679458883251718e-02
1.801680000000000064e+03,1.283232199776641359e-02
1.801740000000000009e+03,1.291073388542154400e-02
1.801799999999999955e+03,1.291789438474518111e-02
1.801859999999999900e+03,1.274160023936046250e-02
1.801920000000000073e+03,1.263657958261379423e-02
1.801980000000000018e+03,1.292123153103490185e-02
1.802039999999999964e+03,1.293128717051716947e-02
1.802100000000000136e+03,1.260035718017107897e-02
1.802160000000000082e+03,1.270951059424342555e-02
1.802221666666666806e+03,1.307109370978051799e-02
1.802283333333333303e+03,1.329757765135035352e-02
1.802345000000000027e+03,1.353608415968580135e-02
1.802406666666666752e+03,1.375434678721738913e-02
1.802468333333333248e+03,1.353827209003469027e-02
1.802529999999999973e+03,1.282792403676208219e-02
1.802589999999999918e+03,1.218288238935782454e-02
1.802650000000000091e+03,1.207697772034897581e-02
1.802710000000000036e+03,1.255346032966256874e-02
1.802769999999999982e+03,1.310055341841757405e-02
1.802830000000000155e+03,1.310530498432677972e-02
1.802890000000000100e+03,1.265313271222306447e-02
1.802950000000000045e+03,1.227919552532204424e-02
1.803009999999999991e+03,1.234722026889659152e-02
1.803070000000000164e+03,1.266071311737123478e-02
1.803130000000000109e+03,1.267914477303763374e-02
1.803190000000000055e+03,1.232912011782851154e-02
1.803250000000000000e+03,1.201169341478717893e-02
1.803309999999999945e+03,1.201635657947016517e-02
1.803369999999999891e+03,1.200327319798994048e-02
1.803429999999999836e+03,1.172657735992842926e-02
1.803490000000000009e+03,1.174633503398809196e-02
1.803549999999999955e+03,1.227714019681248186e-02
1.803609999999999900e+03,1.306309339880780927e-02
1.803669999999999845e+03,1.354983055036265878e-02
1.803730000000000018e+03,1.342014595150124202e-02
1.803789999999999964e+03,1.301741206515979500e-02
1.803849999999999909e+03,1.228907436235187993e-02
1.803910000000000082e+03,1.167517204688281636e-02
1.803970000000000027e+03,1.163185544603612641e-02
1.804029999999999973e+03,1.161640733175457567e-02
1.804089999999999918e+03,1.146614734749098162e-02
1.804150000000000091e+03,1.153370798462788512e-02
1.804210000000000036e+03,1.203982710503097124e-02
1.804269999999999982e+03,1.241577541982844674e-02
1.804329999999999927e+03,1.228335038295427957e-02
1.804389999999999873e+03,1.217373286244428747e-02
1.804450000000000045e+03,1.238335427011309081e-02
1.804509999999999991e+03,1.263633647924169469e-02
1.804569999999999936e+03,1.249995548749428288e-02
1.804630000000000109e+03,1.239674705588507918e-02
1.804690000000000055e+03,1.239999580094858223e-02
1.804751666666666779e+03,1.194698371719579710e-02
1.804813333333333276e+03,1.167850919317253711e-02
1.804875000000000000e+03,1.214091390721095363e-02
1.804936666666666724e+03,1.267761985188537756e-02
1.804998333333333221e+03,1.252786817467253268e-02
1.805059999999999945e+03,1.238247025785091382e-02
1.805119999999999891e+03,1.287238985354960223e-02
1.805180000000000064e+03,1.290653482717619982e-02
1.805240000000000009e+03,1.254137146197729230e-02
1.805299999999999955e+03,1.257556063621700221e-02
1.805360000000000127e+03,1.275037406106257175e-02
1.805420000000000073e+03,1.302455046417688028e-02
1.805480000000000018e+03,1.346704280200975226e-02
1.805539999999999964e+03,1.364061860968827401e-02
1.805599999999999909e+03,1.322690087098927353e-02
1.805660000000000082e+03,1.291751867953375675e-02
1.805720000000000027e+03,1.308833194889297454e-02
1.805779999999999973e+03,1.311401250510922829e-02
1.805839999999999918e+03,1.300278166222075885e-02
1.805900000000000091e+03,1.294826020595097119e-02
1.805960000000000036e+03,1.287143954036776110e-02
1.806019999999999982e+03,1.266990684489787897e-02
1.806080000000000155e+03,1.211368632953589014e-02
1.806140000000000100e+03,1.162909290771682244e-02
1.806200000000000045e+03,1.170158191321536353e-02
1.806259999999999991e+03,1.217240684405102198e-02
1.806320000000000164e+03,1.279481777754353823e-02
1.806380000000000109e+03,1.322877939704640224e-02
1.806440000000000055e+03,1.330988752210117247e-02
1.806500000000000000e+03,1.316997048130505443e-02
1.806559999999999945e+03,1.293049155948120671e-02
1.806619999999999891e+03,1.270811827493049419e-02
1.806679999999999836e+03,1.254163666565594713e-02
1.806740000000000009e+03,1.253392365866845028e-02
1.806799999999999955e+03,1.266429336703305507e-02
1.806859999999999900e+03,1.270858238136813624e-02
1.806921666666666624e+03,1.278460743591539051e-02
1.806983333333333348e+03,1.304477224467418504e-02
1.807045000000000073e+03,1.314866578578657852e-02
1.807106666666666570e+03,1.299146630526488988e-02
1.807168333333333294e+03,1.290156225820145337e-02
1.807230000000000018e+03,1.281377984056724165e-02
1.807289999999999964e+03,1.269826153820722073e-02
1.807349999999999909e+03,1.268736608707588323e-02
1.807409999999999854e+03,1.277788894272284363e-02
1.807470000000000027e+03,1.315545057989878953e-02
1.807529999999999973e+03,1.329720194613892917e-02
1.807589999999999918e+03,1.279185633646524531e-02
1.807649999999999864e+03,1.248055141833949097e-02
1.807710000000000036e+03,1.274873863837754431e-02
1.807769999999999982e+03,1.310968084502455756e-02
1.807829999999999927e+03,1.313277566537393755e-02
1.807890000000000100e+03,1.295997336842482327e-02
1.807950000000000045e+03,1.285548311903545946e-02
1.808009999999999991e+03,1.290273357444884049e-02
1.808069999999999936e+03,1.327450493130752363e-02
1.808130000000000109e+03,1.338922762263159046e-02
1.808190000000000055e+03,1.256031142469444389e-02
1.808250000000000000e+03,1.157006298890992865e-02
1.808309999999999945e+03,1.172604695257112306e-02
1.808369999999999891e+03,1.259008053762326364e-02
1.808430000000000064e+03,1.285753844754502183e-02
1.808490000000000009e+03,1.289214752760926494e-02
1.808549999999999955e+03,1.310077442148312177e-02
1.808610000000000127e+03,1.294459155506293667e-02
1.808670000000000073e+03,1.269366467444389517e-02
1.808730000000000018e+03,1.273910290471981163e-02
1.808789999999999964e+03,1.276186622047087785e-02
1.808849999999999909e+03,1.268681357941202174e-02
1.808910000000000082e+03,1.279017671316710902e-02
1.808970000000000027e+03,1.283579174589546089e-02
1.809029999999999973e+03,1.238576320352752398e-02
1.809091666666666697e+03,1.185261540820836505e-02
1.809153333333333421e+03,1.197390189057909692e-02
1.809215000000000146e+03,1.263392754582725978e-02
1.809276666666666642e+03,1.324860337202572562e-02
1.809338333333333367e+03,1.355228368439020253e-02
1.809400000000000091e+03,1.373547312541990341e-02
1.809460000000000036e+03,1.405687788364103422e-02
1.809519999999999982e+03,1.419235276281971374e-02
1.809579999999999927e+03,1.394096177576302845e-02
1.809640000000000100e+03,1.352624952326907798e-02
1.809700000000000045e+03,1.302760030648138917e-02
1.809759999999999991e+03,1.266610559217051443e-02
1.809819999999999936e+03,1.257461032303516107e-02
1.809879999999999882e+03,1.267985198284737706e-02
1.809940000000000055e+03,1.280257498514414567e-02
1.810000000000000000e+03,1.280889567281871463e-02
1.810059999999999945e+03,1.294359704126798669e-02
1.810119999999999891e+03,1.308156925508731708e-02
1.810179999999999836e+03,1.298238307927101869e-02
1.810240000000000009e+03,1.304300422014983106e-02
1.810299999999999955e+03,1.331724692418379680e-02
1.810359999999999900e+03,1.366676327234216809e-02
1.810420000000000073e+03,1.414810794909773621e-02
1.810480000000000018e+03,1.437918875443089557e-02
1.810539999999999964e+03,1.436933201770761864e-02
1.810599999999999909e+03,1.437269126430389295e-02
1.810659999999999854e+03,1.413557707528137128e-02
1.810720000000000027e+03,1.363493883090378424e-02
1.810779999999999973e+03,1.323399506939324649e-02
1.810839999999999918e+03,1.327337781567324883e-02
1.810899999999999864e+03,1.338584627572876086e-02
1.810960000000000036e+03,1.320004899852563612e-02
1.811019999999999982e+03,1.310629949812172970e-02
1.811079999999999927e+03,1.305084982897665273e-02
1.811140000000000100e+03,1.298019514892213150e-02
1.811200000000000045e+03,1.322051388239504216e-02
1.811259999999999991e+03,1.367120543395961008e-02
1.811319999999999936e+03,1.403771691785834011e-02
1.811380000000000109e+03,1.415683757018673661e-02
1.811440000000000055e+03,1.406330907284837270e-02
1.811500000000000000e+03,1.357979856605047095e-02
1.811559999999999945e+03,1.286133970027238636e-02
1.811621666666666670e+03,1.288774956660493354e-02
1.811683333333333394e+03,1.359933523704459288e-02
1.811744999999999891e+03,1.391309328919788750e-02
1.811806666666666615e+03,1.375697672369736654e-02
1.811868333333333339e+03,1.367215574714144774e-02
1.811930000000000064e+03,1.374484365539898473e-02
1.811990000000000009e+03,1.381384081246192323e-02
1.812049999999999955e+03,1.388814204309793063e-02
1.812110000000000127e+03,1.423456434833868071e-02
1.812170000000000073e+03,1.476587781821382152e-02
1.812230000000000018e+03,1.484488641414592226e-02
1.812289999999999964e+03,1.427927326849829856e-02
1.812349999999999909e+03,1.400591457672650982e-02
1.812410000000000082e+03,1.461161767846387571e-02
1.812470000000000027e+03,1.484873186748639391e-02
1.812529999999999973e+03,1.398556019438987504e-02
1.812590000000000146e+03,1.340628905929161334e-02
1.812650000000000091e+03,1.389892699269649513e-02
1.812710000000000036e+03,1.450321567481437611e-02
1.812769999999999982e+03,1.446571145459150595e-02
1.812829999999999927e+03,1.416397596920382015e-02
1.812890000000000100e+03,1.415319101960525565e-02
1.812950000000000045e+03,1.417529132615968912e-02
1.813009999999999991e+03,1.403804842245665735e-02
1.813069999999999936e+03,1.422537062081203653e-02
1.813129999999999882e+03,1.470896952883615598e-02
1.813190000000000055e+03,1.499231755917054994e-02
1.813250000000000000e+03,1.471438410394199092e-02
1.813309999999999945e+03,1.416472737962666886e-02
1.813369999999999891e+03,1.438325521083691147e-02
1.813429999999999836e+03,1.491932024662125621e-02
1.813490000000000009e+03,1.453477491257410860e-02
1.813549999999999955e+03,1.409721094310287595e-02
1.813609999999999900e+03,1.432378328589892919e-02
1.813670000000000073e+03,1.430429081551791957e-02
1.813730000000000018e+03,1.405365123888408646e-02
1.813791666666666742e+03,1.423429914466002588e-02
1.813853333333333239e+03,1.461146297631799387e-02
1.813914999999999964e+03,1.487481022922062732e-02
1.813976666666666688e+03,1.489549611615557760e-02
1.814038333333333185e+03,1.452177993232010161e-02
1.814099999999999909e+03,1.399238918911519663e-02
1.814159999999999854e+03,1.357723493049015767e-02
1.814220000000000027e+03,1.350611614399798918e-02
1.814279999999999973e+03,1.372917453805188800e-02
1.814339999999999918e+03,1.383905726224053320e-02
1.814400000000000091e+03,1.397548245460105386e-02
1.814460000000000036e+03,1.410266971882182148e-02
1.814519999999999982e+03,1.405166221129418823e-02
1.814579999999999927e+03,1.406744183017405274e-02
1.814639999999999873e+03,1.389729157001146770e-02
1.814700000000000045e+03,1.374546246398250862e-02
1.814759999999999991e+03,1.407723226597766553e-02
1.814819999999999936e+03,1.439105661905062776e-02
1.814879999999999882e+03,1.436172951225289131e-02
1.814940000000000055e+03,1.420528144215405658e-02
1.815000000000000000e+03,1.394944829347992930e-02
1.815059999999999945e+03,1.367368066829370392e-02
1.815120000000000118e+03,1.384396353029561898e-02
1.815180000000000064e+03,1.413170952163434607e-02
1.815240000000000009e+03,1.388789893972583282e-02
1.815299999999999955e+03,1.377410446127705357e-02
1.815360000000000127e+03,1.416342346153996040e-02
1.815420000000000073e+03,1.443357760886135668e-02
1.815480000000000018e+03,1.438352041451556283e-02
1.815539999999999964e+03,1.443625174595444295e-02
1.815599999999999909e+03,1.461922018391859958e-02
1.815660000000000082e+03,1.437127684468440629e-02
1.815720000000000027e+03,1.404465641411642950e-02
1.815779999999999973e+03,1.424886324667939963e-02
1.815840000000000146e+03,1.456675405615837429e-02
1.815900000000000091e+03,1.487326320776181585e-02
1.815961666666666815e+03,1.506765750421461443e-02
1.816023333333333312e+03,1.463930936257657953e-02
1.816085000000000036e+03,1.425827797727158806e-02
1.816146666666666761e+03,1.461367300697343809e-02
1.816208333333333258e+03,1.505795546963721934e-02
1.816269999999999982e+03,1.508051988262929487e-02
1.816329999999999927e+03,1.498235032091450002e-02
1.816390000000000100e+03,1.514598099064352887e-02
1.816450000000000045e+03,1.520432579994723463e-02
1.816509999999999991e+03,1.494889045679108873e-02
1.816570000000000164e+03,1.477557985279121834e-02
1.816630000000000109e+03,1.458675483359013828e-02
1.816690000000000055e+03,1.438100097956836014e-02
1.816750000000000000e+03,1.441474814767697982e-02
1.816809999999999945e+03,1.461400451157175186e-02
1.816870000000000118e+03,1.484375929851164573e-02
1.816930000000000064e+03,1.514721860781057666e-02
1.816990000000000009e+03,1.551757554504977661e-02
1.817049999999999955e+03,1.561989996439680506e-02
1.817109999999999900e+03,1.531038517110196000e-02
1.817170000000000073e+03,1.487653405313187245e-02
1.817230000000000018e+03,1.464748647600172017e-02
1.817289999999999964e+03,1.469840558230313572e-02
1.817349999999999909e+03,1.495737697450798959e-02
1.817409999999999854e+03,1.522956435003239642e-02
1.817470000000000027e+03,1.518936389240988123e-02
1.817529999999999973e+03,1.488712009997144627e-02
1.817589999999999918e+03,1.456087537461489383e-02
1.817650000000000091e+03,1.440610692781419538e-02
1.817710000000000036e+03,1.437788483634418364e-02
1.817769999999999982e+03,1.433660146370050077e-02
1.817829999999999927e+03,1.449479545801713939e-02
1.817889999999999873e+03,1.449088370375700360e-02
1.817950000000000045e+03,1.404744105274228876e-02
1.818009999999999991e+03,1.411749902451984486e-02
1.818069999999999936e+03,1.481536040458920032e-02
1.818131666666666661e+03,1.502436300367447977e-02
1.818193333333333385e+03,1.491644720676918098e-02
1.818255000000000109e+03,1.506845311525057546e-02
1.818316666666666606e+03,1.500080407688745253e-02
1.818378333333333330e+03,1.464677926619197684e-02
1.818440000000000055e+03,1.459161690103211173e-02
1.818500000000000000e+03,1.504454058355867568e-02
1.818559999999999945e+03,1.538320568119882006e-02
1.818619999999999891e+03,1.509680780855991375e-02
1.818680000000000064e+03,1.472910290810724478e-02
1.818740000000000009e+03,1.486634581181027828e-02
1.818799999999999955e+03,1.490575065839683418e-02
1.818859999999999900e+03,1.419036373522981204e-02
1.818920000000000073e+03,1.369558207208915017e-02
1.818980000000000018e+03,1.407873508682336815e-02
1.819039999999999964e+03,1.474813127205061407e-02
1.819100000000000136e+03,1.562763507169085547e-02
1.819160000000000082e+03,1.636932135965765353e-02
1.819220000000000027e+03,1.607313305121513269e-02
1.819279999999999973e+03,1.489766194619791123e-02
1.819340000000000146e+03,1.422705024411017108e-02
1.819400000000000091e+03,1.461106517080001423e-02
1.819460000000000036e+03,1.473173284458722393e-02
1.819519999999999982e+03,1.428696417517924359e-02
1.819579999999999927e+03,1.444460566183202073e-02
1.819640000000000100e+03,1.490701037587043552e-02
1.819700000000000045e+03,1.490015928083856210e-02
1.819759999999999991e+03,1.478097232759050320e-02
1.819820000000000164e+03,1.476689443231532506e-02
1.819880000000000109e+03,1.461877817778751108e-02
1.819940000000000055e+03,1.425650995274723234e-02
1.820000000000000000e+03,1.421664099972303440e-02
1.820059999999999945e+03,1.463035873842203488e-02
1.820120000000000118e+03,1.464808318427869051e-02
1.820180000000000064e+03,1.440009564443139010e-02
1.820240000000000009e+03,1.444427415723370176e-02
1.820299999999999955e+03,1.464109948740748880e-02
1.820359999999999900e+03,1.494855895219277149e-02
1.820420000000000073e+03,1.502708134138067489e-02
1.820480000000000018e+03,1.505906048496494058e-02
1.820539999999999964e+03,1.559857316857177906e-02
1.820599999999999909e+03,1.584169864097710254e-02
1.820661666666666633e+03,1.535206634926362251e-02
1.820723333333333358e+03,1.482473093456827991e-02
1.820784999999999854e+03,1.464090058464849985e-02
1.820846666666666579e+03,1.487344001021425124e-02
1.820908333333333303e+03,1.519155182275877015e-02
1.820970000000000027e+03,1.510748225662570700e-02
1.821029999999999973e+03,1.459959511169825995e-02
1.821089999999999918e+03,1.419778943823210224e-02
1.821150000000000091e+03,1.429615790270588604e-02
1.821210000000000036e+03,1.459216940869597322e-02
1.821269999999999982e+03,1.500319090999533214e-02
1.821329999999999927e+03,1.499432868706700520e-02
1.821389999999999873e+03,1.406509919767928371e-02
1.821450000000000045e+03,1.367235464990043843e-02
1.821509999999999991e+03,1.437006132782391553e-02
1.821569999999999936e+03,1.490964031235041294e-02
1.821630000000000109e+03,1.501620799055589442e-02
1.821690000000000055e+03,1.489602652351288206e-02
1.821750000000000000e+03,1.493971882957099810e-02
1.821809999999999945e+03,1.547642477424542203e-02
1.821869999999999891e+03,1.552926660721707167e-02
1.821930000000000064e+03,1.480932702089983802e-02
1.821990000000000009e+03,1.436181791347910901e-02
1.822049999999999955e+03,1.436824910268645096e-02
1.822109999999999900e+03,1.453800155733105809e-02
1.822170000000000073e+03,1.500292570631668078e-02
1.822230000000000018e+03,1.565720528186069146e-02
1.822289999999999964e+03,1.590081696101021402e-02
1.822350000000000136e+03,1.545856772654943985e-02
1.822410000000000082e+03,1.518209289155347461e-02
1.822470000000000027e+03,1.558942364165824199e-02
1.822529999999999973e+03,1.551666943248104433e-02
1.822590000000000146e+03,1.476459600043366661e-02
1.822650000000000091e+03,1.489907636581739442e-02
1.822710000000000036e+03,1.569479790330978106e-02
1.822769999999999982e+03,1.592959156014408378e-02
1.822831666666666706e+03,1.582163156262567441e-02
1.822893333333333430e+03,1.570421263390197122e-02
1.822954999999999927e+03,1.545808151980524077e-02
1.823016666666666652e+03,1.507797834737553688e-02
1.823078333333333376e+03,1.513378162142547945e-02
1.823140000000000100e+03,1.562085027757864793e-02
1.823200000000000045e+03,1.551717773953179870e-02
1.823259999999999991e+03,1.507886235963771387e-02
1.823320000000000164e+03,1.524560917259091576e-02
1.823380000000000109e+03,1.568341624543424795e-02
1.823440000000000055e+03,1.561709322546439398e-02
1.823500000000000000e+03,1.534718218151509203e-02
1.823559999999999945e+03,1.553118933388730576e-02
1.823619999999999891e+03,1.598627884645620681e-02
1.823679999999999836e+03,1.611678115666013988e-02
1.823740000000000009e+03,1.571566059269716500e-02
1.823799999999999955e+03,1.562217629597191342e-02
1.823859999999999900e+03,1.596588026350646838e-02
1.823919999999999845e+03,1.576496637662010841e-02
1.823980000000000018e+03,1.533149096386144522e-02
1.824039999999999964e+03,1.537518326991956126e-02
1.824099999999999909e+03,1.567837737553983563e-02
1.824160000000000082e+03,1.576138612695828986e-02
1.824220000000000027e+03,1.561494949572861390e-02
1.824279999999999973e+03,1.562387801957660499e-02
1.824339999999999918e+03,1.577588392805799947e-02
1.824400000000000091e+03,1.593045347209971069e-02
1.824460000000000036e+03,1.592327087246951656e-02
1.824519999999999982e+03,1.567000135935570776e-02
1.824579999999999927e+03,1.569771514377496860e-02
1.824639999999999873e+03,1.614334572513857063e-02
1.824700000000000045e+03,1.638017261017588391e-02
1.824759999999999991e+03,1.641798623469051949e-02
1.824819999999999936e+03,1.660586094070976015e-02
1.824880000000000109e+03,1.671046169163189349e-02
1.824940000000000055e+03,1.687356195400361442e-02
1.825001666666666779e+03,1.730546824499691258e-02
1.825063333333333276e+03,1.746226992000061984e-02
1.825125000000000000e+03,1.729569990949985508e-02
1.825186666666666724e+03,1.735163578538912246e-02
1.825248333333333221e+03,1.753648274941041127e-02
1.825309999999999945e+03,1.720791749186564162e-02
1.825369999999999891e+03,1.647489452406818156e-02
1.825430000000000064e+03,1.606513274024242571e-02
1.825490000000000009e+03,1.605598321332889211e-02
1.825549999999999955e+03,1.628427938003619568e-02
1.825610000000000127e+03,1.632830319069262723e-02
1.825670000000000073e+03,1.611602974623728771e-02
1.825730000000000018e+03,1.642550033891902392e-02
1.825789999999999964e+03,1.695668120695483991e-02
1.825849999999999909e+03,1.710981423107051438e-02
1.825910000000000082e+03,1.692129861616118933e-02
1.825970000000000027e+03,1.641372087552551290e-02
1.826029999999999973e+03,1.597701881800990195e-02
1.826089999999999918e+03,1.586680458922293951e-02
1.826150000000000091e+03,1.589964564476282691e-02
1.826210000000000036e+03,1.551521081224845403e-02
1.826269999999999982e+03,1.511318413571674860e-02
1.826330000000000155e+03,1.576087781990754069e-02
1.826390000000000100e+03,1.636967496456252433e-02
1.826450000000000045e+03,1.596214531169876799e-02
1.826509999999999991e+03,1.562169008922771433e-02
1.826570000000000164e+03,1.563636469277985760e-02
1.826630000000000109e+03,1.552590736062080083e-02
1.826690000000000055e+03,1.555264873155166351e-02
1.826750000000000000e+03,1.575875619047831244e-02
1.826809999999999945e+03,1.587935756334585974e-02
1.826869999999999891e+03,1.606625985587670571e-02
1.826929999999999836e+03,1.622407814498191478e-02
1.826990000000000009e+03,1.614113569448312469e-02
1.827049999999999955e+03,1.608491251460864718e-02
1.827109999999999900e+03,1.623006732805816824e-02
1.827169999999999845e+03,1.640300222684661080e-02
1.827230000000000018e+03,1.642393121715365889e-02
1.827289999999999964e+03,1.614354462789755959e-02
1.827349999999999909e+03,1.583378673123061672e-02
1.827410000000000082e+03,1.609525545807612146e-02
1.827470000000000027e+03,1.649821034748311099e-02
1.827531666666666752e+03,1.662537551139732159e-02
1.827593333333333248e+03,1.674568958027965876e-02
1.827654999999999973e+03,1.656033430920762425e-02
1.827716666666666697e+03,1.613123475714673891e-02
1.827778333333333194e+03,1.577701104369227600e-02
1.827839999999999918e+03,1.555419575301047498e-02
1.827899999999999864e+03,1.560356783785307906e-02
1.827960000000000036e+03,1.575756277392437524e-02
1.828019999999999982e+03,1.581462576544792262e-02
1.828079999999999927e+03,1.566237675359442860e-02
1.828140000000000100e+03,1.556484810076971120e-02
1.828200000000000045e+03,1.558973304595000220e-02
1.828259999999999991e+03,1.532463986882957180e-02
1.828319999999999936e+03,1.511915121848644676e-02
1.828380000000000109e+03,1.550378495375981207e-02
1.828440000000000055e+03,1.644455080316894677e-02
1.828500000000000000e+03,1.727508032348456721e-02
1.828559999999999945e+03,1.721090103325048984e-02
1.828619999999999891e+03,1.660396031434607789e-02
1.828680000000000064e+03,1.619150229312068048e-02
1.828740000000000009e+03,1.612383115445100573e-02
1.828799999999999955e+03,1.640848310287211162e-02
1.828860000000000127e+03,1.681912889896004445e-02
1.828920000000000073e+03,1.680164755647548663e-02
1.828980000000000018e+03,1.640125630262881037e-02
1.829039999999999964e+03,1.645699327575909227e-02
1.829099999999999909e+03,1.701440720767502177e-02
1.829160000000000082e+03,1.730257310483828206e-02
1.829220000000000027e+03,1.732657403775639954e-02
1.829279999999999973e+03,1.711304087582745867e-02
1.829339999999999918e+03,1.654519559921783720e-02
1.829400000000000091e+03,1.629099787322874082e-02
1.829460000000000036e+03,1.656899762937696224e-02
1.829519999999999982e+03,1.710897441942144451e-02
1.829580000000000155e+03,1.752985265744408036e-02
1.829640000000000100e+03,1.730173329318921566e-02
1.829701666666666824e+03,1.696541082804384204e-02
1.829763333333333321e+03,1.706037584530824269e-02
1.829825000000000045e+03,1.704724826321490916e-02
1.829886666666666770e+03,1.687524157730175070e-02
1.829948333333333267e+03,1.716689932290061185e-02
1.830009999999999991e+03,1.810888068917024252e-02
1.830069999999999936e+03,1.910480890373924753e-02
1.830129999999999882e+03,1.925761042325660130e-02
1.830190000000000055e+03,1.865900151992320663e-02
1.830250000000000000e+03,1.798533997553095759e-02
1.830309999999999945e+03,1.734617700967018214e-02
1.830369999999999891e+03,1.709246549042527791e-02
1.830429999999999836e+03,1.737685223516773417e-02
1.830490000000000009e+03,1.752518949276109586e-02
1.830549999999999955e+03,1.725101308964678906e-02
1.830609999999999900e+03,1.669214053749826579e-02
1.830670000000000073e+03,1.615806452930382275e-02
1.830730000000000018e+03,1.609664777738905456e-02
1.830789999999999964e+03,1.634711055157044707e-02
1.830849999999999909e+03,1.649096144693325619e-02
1.830909999999999854e+03,1.664382926737027757e-02
1.830970000000000027e+03,1.669149962860819181e-02
1.831029999999999973e+03,1.654623431362589603e-02
1.831089999999999918e+03,1.677276245580884215e-02
1.831149999999999864e+03,1.698165455336135207e-02
1.831210000000000036e+03,1.680580241410772196e-02
1.831269999999999982e+03,1.686757277092736443e-02
1.831329999999999927e+03,1.700200893569798338e-02
1.831390000000000100e+03,1.717750747004674269e-02
1.831450000000000045e+03,1.746101020252701849e-02
1.831509999999999991e+03,1.740388091008380697e-02
1.831569999999999936e+03,1.734863014369772069e-02
1.831630000000000109e+03,1.741055520266324846e-02
1.831690000000000055e+03,1.748640345475806213e-02
1.831750000000000000e+03,1.776765195596978833e-02
1.831809999999999945e+03,1.780661479642525399e-02
1.831871666666666670e+03,1.782396353707048353e-02
1.831933333333333394e+03,1.827925195239837181e-02
1.831994999999999891e+03,1.852688588734080488e-02
1.832056666666666615e+03,1.836659236390149677e-02
1.832118333333333339e+03,1.811606328880043318e-02
1.832180000000000064e+03,1.774460133623351199e-02
1.832240000000000009e+03,1.713348365939030768e-02
1.832299999999999955e+03,1.655171518965139685e-02
1.832360000000000127e+03,1.656046691104695254e-02
1.832420000000000073e+03,1.694103418991430021e-02
1.832480000000000018e+03,1.705288384138628835e-02
1.832539999999999964e+03,1.713905293664202620e-02
1.832599999999999909e+03,1.751108949717936417e-02
1.832660000000000082e+03,1.762921563571281242e-02
1.832720000000000027e+03,1.751915610907173529e-02
1.832779999999999973e+03,1.772004789565153476e-02
1.832840000000000146e+03,1.785278233681746735e-02
1.832900000000000091e+03,1.766629995011115284e-02
1.832960000000000036e+03,1.751668087473763624e-02
1.833019999999999982e+03,1.755979857282533724e-02
1.833079999999999927e+03,1.760894965460239533e-02
1.833140000000000100e+03,1.755971017159911954e-02
1.833200000000000045e+03,1.769182580418152476e-02
1.833259999999999991e+03,1.795552666198902900e-02
1.833319999999999936e+03,1.834184002056053059e-02
1.833379999999999882e+03,1.856357239622116392e-02
1.833440000000000055e+03,1.801402617343861312e-02
1.833500000000000000e+03,1.736838781775738513e-02
1.833559999999999945e+03,1.721843723778555477e-02
1.833619999999999891e+03,1.715783819721329248e-02
1.833679999999999836e+03,1.697498026078191058e-02
1.833740000000000009e+03,1.697414044913284417e-02
1.833799999999999955e+03,1.736348154970230109e-02
1.833859999999999900e+03,1.747955235972618523e-02
1.833920000000000073e+03,1.706161346247529048e-02
1.833980000000000018e+03,1.675952437218273736e-02
1.834041666666666742e+03,1.685588170876006764e-02
1.834103333333333239e+03,1.708360326749695096e-02
1.834164999999999964e+03,1.695011741590817314e-02
1.834226666666666688e+03,1.656680969902807332e-02
1.834288333333333185e+03,1.668604085288924455e-02
1.834349999999999909e+03,1.723675839191917900e-02
1.834409999999999854e+03,1.736763640733453642e-02
1.834470000000000027e+03,1.714561672768869297e-02
1.834529999999999973e+03,1.731218673818946466e-02
1.834589999999999918e+03,1.772484366217384755e-02
1.834650000000000091e+03,1.788259565035939594e-02
1.834710000000000036e+03,1.780957623750354865e-02
1.834769999999999982e+03,1.769553865568267159e-02
1.834829999999999927e+03,1.778942075792590283e-02
1.834889999999999873e+03,1.809659291872597886e-02
1.834950000000000045e+03,1.806887913430672149e-02
1.835009999999999991e+03,1.750543181870142795e-02
1.835069999999999936e+03,1.708616690305726771e-02
1.835129999999999882e+03,1.718411546170652004e-02
1.835190000000000055e+03,1.737075255055870945e-02
1.835250000000000000e+03,1.745460111362623357e-02
1.835309999999999945e+03,1.742777134146914972e-02
1.835370000000000118e+03,1.738774768629906819e-02
1.835430000000000064e+03,1.781311228655225662e-02
1.835490000000000009e+03,1.841578764629166545e-02
1.835549999999999955e+03,1.843709234181014137e-02
1.835610000000000127e+03,1.788027511817118220e-02
1.835670000000000073e+03,1.725070368535502885e-02
1.835730000000000018e+03,1.721333206697147830e-02
1.835789999999999964e+03,1.757761141990820883e-02
